================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 154, iters: 30, time: 0.014, data: 0.007) f: 0.068 
(epoch: 154, iters: 130, time: 0.013, data: 0.008) f: 0.073 
(epoch: 155, iters: 40, time: 0.014, data: 0.007) f: 0.082 
(epoch: 155, iters: 140, time: 0.014, data: 0.015) f: 0.080 
(epoch: 156, iters: 50, time: 0.013, data: 0.007) f: 0.060 
(epoch: 156, iters: 150, time: 0.014, data: 0.005) f: 0.058 
(epoch: 157, iters: 60, time: 0.014, data: 0.008) f: 0.075 
(epoch: 157, iters: 160, time: 0.014, data: 0.005) f: 0.125 
(epoch: 158, iters: 70, time: 0.014, data: 0.012) f: 0.052 
(epoch: 158, iters: 170, time: 0.014, data: 0.007) f: 0.070 
(epoch: 159, iters: 80, time: 0.014, data: 0.006) f: 0.078 
(epoch: 159, iters: 180, time: 0.014, data: 0.008) f: 0.080 
(epoch: 160, iters: 90, time: 0.013, data: 0.007) f: 0.064 
(epoch: 160, iters: 190, time: 0.013, data: 0.005) f: 0.076 
(epoch: 161, iters: 100, time: 0.014, data: 0.425) f: 0.070 
(epoch: 162, iters: 10, time: 0.012, data: 0.007) f: 0.068 
(epoch: 162, iters: 110, time: 0.014, data: 0.005) f: 0.052 
(epoch: 163, iters: 20, time: 0.014, data: 0.008) f: 0.091 
(epoch: 163, iters: 120, time: 0.013, data: 0.010) f: 0.047 
(epoch: 164, iters: 30, time: 0.014, data: 0.012) f: 0.084 
(epoch: 164, iters: 130, time: 0.013, data: 0.009) f: 0.063 
(epoch: 165, iters: 40, time: 0.014, data: 0.006) f: 0.054 
(epoch: 165, iters: 140, time: 0.013, data: 0.009) f: 0.069 
(epoch: 166, iters: 50, time: 0.014, data: 0.012) f: 0.066 
(epoch: 166, iters: 150, time: 0.014, data: 0.013) f: 0.077 
(epoch: 167, iters: 60, time: 0.014, data: 0.010) f: 0.080 
(epoch: 167, iters: 160, time: 0.014, data: 0.007) f: 0.073 
(epoch: 168, iters: 70, time: 0.014, data: 0.007) f: 0.043 
(epoch: 168, iters: 170, time: 0.013, data: 0.005) f: 0.058 
(epoch: 169, iters: 80, time: 0.014, data: 0.008) f: 0.051 
(epoch: 169, iters: 180, time: 0.013, data: 0.014) f: 0.064 
(epoch: 170, iters: 90, time: 0.014, data: 0.010) f: 0.067 
(epoch: 170, iters: 190, time: 0.013, data: 0.009) f: 0.042 
(epoch: 171, iters: 100, time: 0.014, data: 0.358) f: 0.043 
(epoch: 172, iters: 10, time: 0.013, data: 0.010) f: 0.068 
(epoch: 172, iters: 110, time: 0.014, data: 0.007) f: 0.082 
(epoch: 173, iters: 20, time: 0.012, data: 0.011) f: 0.098 
(epoch: 173, iters: 120, time: 0.013, data: 0.007) f: 0.069 
(epoch: 174, iters: 30, time: 0.014, data: 0.011) f: 0.062 
(epoch: 174, iters: 130, time: 0.014, data: 0.006) f: 0.061 
(epoch: 175, iters: 40, time: 0.014, data: 0.009) f: 0.082 
(epoch: 175, iters: 140, time: 0.014, data: 0.012) f: 0.056 
(epoch: 176, iters: 50, time: 0.013, data: 0.010) f: 0.050 
(epoch: 176, iters: 150, time: 0.014, data: 0.007) f: 0.045 
(epoch: 177, iters: 60, time: 0.014, data: 0.007) f: 0.100 
(epoch: 177, iters: 160, time: 0.013, data: 0.007) f: 0.062 
(epoch: 178, iters: 70, time: 0.013, data: 0.012) f: 0.056 
(epoch: 178, iters: 170, time: 0.013, data: 0.008) f: 0.069 
(epoch: 179, iters: 80, time: 0.014, data: 0.010) f: 0.075 
(epoch: 179, iters: 180, time: 0.013, data: 0.010) f: 0.057 
(epoch: 180, iters: 90, time: 0.014, data: 0.008) f: 0.055 
(epoch: 180, iters: 190, time: 0.014, data: 0.007) f: 0.053 
(epoch: 181, iters: 100, time: 0.014, data: 0.348) f: 0.071 
(epoch: 182, iters: 10, time: 0.012, data: 0.005) f: 0.075 
(epoch: 182, iters: 110, time: 0.014, data: 0.010) f: 0.054 
(epoch: 183, iters: 20, time: 0.014, data: 0.007) f: 0.033 
(epoch: 183, iters: 120, time: 0.013, data: 0.007) f: 0.073 
(epoch: 184, iters: 30, time: 0.014, data: 0.007) f: 0.061 
(epoch: 184, iters: 130, time: 0.013, data: 0.007) f: 0.056 
(epoch: 185, iters: 40, time: 0.014, data: 0.007) f: 0.050 
(epoch: 185, iters: 140, time: 0.014, data: 0.006) f: 0.055 
(epoch: 186, iters: 50, time: 0.013, data: 0.011) f: 0.059 
(epoch: 186, iters: 150, time: 0.013, data: 0.008) f: 0.048 
(epoch: 187, iters: 60, time: 0.014, data: 0.008) f: 0.067 
(epoch: 187, iters: 160, time: 0.013, data: 0.005) f: 0.050 
(epoch: 188, iters: 70, time: 0.014, data: 0.009) f: 0.058 
(epoch: 188, iters: 170, time: 0.013, data: 0.005) f: 0.093 
(epoch: 189, iters: 80, time: 0.014, data: 0.009) f: 0.044 
(epoch: 189, iters: 180, time: 0.013, data: 0.012) f: 0.042 
(epoch: 190, iters: 90, time: 0.014, data: 0.007) f: 0.033 
(epoch: 190, iters: 190, time: 0.013, data: 0.005) f: 0.071 
(epoch: 191, iters: 100, time: 0.014, data: 0.384) f: 0.059 
(epoch: 192, iters: 10, time: 0.013, data: 0.007) f: 0.039 
(epoch: 192, iters: 110, time: 0.014, data: 0.007) f: 0.051 
(epoch: 193, iters: 20, time: 0.014, data: 0.011) f: 0.063 
(epoch: 193, iters: 120, time: 0.013, data: 0.010) f: 0.110 
(epoch: 194, iters: 30, time: 0.014, data: 0.007) f: 0.062 
(epoch: 194, iters: 130, time: 0.013, data: 0.008) f: 0.028 
(epoch: 195, iters: 40, time: 0.014, data: 0.011) f: 0.057 
(epoch: 195, iters: 140, time: 0.014, data: 0.011) f: 0.053 
(epoch: 196, iters: 50, time: 0.013, data: 0.007) f: 0.076 
(epoch: 196, iters: 150, time: 0.014, data: 0.007) f: 0.049 
(epoch: 197, iters: 60, time: 0.014, data: 0.009) f: 0.066 
(epoch: 197, iters: 160, time: 0.013, data: 0.005) f: 0.041 
(epoch: 198, iters: 70, time: 0.014, data: 0.009) f: 0.087 
(epoch: 198, iters: 170, time: 0.014, data: 0.005) f: 0.044 
(epoch: 199, iters: 80, time: 0.014, data: 0.009) f: 0.070 
(epoch: 199, iters: 180, time: 0.013, data: 0.008) f: 0.054 
(epoch: 200, iters: 90, time: 0.014, data: 0.009) f: 0.078 
(epoch: 200, iters: 190, time: 0.013, data: 0.009) f: 0.056 
